(23,204,-48)
(8,211,-13)
(11,216,13)
(55,212,43)
(70,201,44)
(74,205,30)
(94,199,8)
(109,184,9)
(119,180,-20)
(126,183,-17)
(137,154,-36)
(146,149,-39)
(149,152,-40)
(166,145,-31)
(159,144,-44)
(153,152,-50)
(161,144,-42)
(152,145,-63)
(140,145,-73)
(128,147,-89)
(129,148,-82)
(147,142,-70)
(146,141,-67)
(129,146,-76)
(135,150,-66)
(149,150,-48)
(142,161,-37)
(124,171,-31)
(114,179,-31)
(106,195,-23)
(85,200,-12)
(74,205,-5)
(55,216,-10)
(43,218,3)
(23,210,1)
(59,212,5)
(70,209,-1)
(126,181,12)
(149,166,17)
(166,147,14)
(182,137,0)
(195,90,27)
(202,97,32)
(211,60,79)
(179,44,119)
(169,44,141)
(155,30,151)
(111,20,179)
(113,12,183)
(128,9,170)
(94,5,194)
(77,-9,193)
(64,-4,198)
(22,-6,208)
(19,-19,207)
(4,-20,210)
(-35,-26,204)
(-50,-23,197)
(-86,-35,191)
(-109,-42,180)
(-132,-51,153)
(-126,-61,151)
(-114,-57,165)
(-111,-60,166)
(-102,-37,169)
(-89,-36,182)
(-80,-37,181)
(-77,-40,184)
(-79,-44,186)
(-88,-43,189)
(-127,-24,170)
(-135,-24,160)
(-121,-36,164)
(-117,-64,156)
(-109,-62,160)
(-93,-82,166)
(-56,-101,165)
(-45,-104,168)
(-44,-103,175)
(-43,-104,174)
(-44,-103,171)
(-60,-107,163)
(-71,-100,170)
(-73,-94,168)
(-79,-76,178)
(-99,-56,174)
(-99,-34,168)
(-98,-19,179)
(-93,5,182)
(-100,26,181)
(-92,40,181)
(-98,38,183)
(-74,22,181)
(-91,13,184)
(-99,-10,182)
(-92,-31,177)
(-79,-50,186)
(-57,-70,190)
(-61,-82,176)
(-67,-96,170)
(-41,-88,178)
(-36,-81,185)
(-9,-74,188)
(-2,-81,189)
(32,-78,194)
(40,-78,190)
(79,-47,185)
(104,-50,178)
(117,-13,175)
(118,-6,170)
(112,-22,176)
(96,-42,180)
(68,-66,176)
(67,-71,173)
(85,-61,171)
(103,-67,153)
(148,-70,136)
(164,-74,118)
(182,-84,76)
(188,-90,70)
(195,-87,43)
(202,-86,28)
(202,-84,38)
(192,-86,40)
(152,-94,106)
(125,-99,133)
(64,-88,176)
(11,-35,197)
(13,-11,209)
(-6,6,207)
(-19,11,194)
(-54,26,189)
(-38,34,195)
(-24,36,187)
(20,53,196)
(19,70,193)
(41,58,185)
(36,49,190)
(54,51,190)
(65,58,185)
(90,45,176)
(106,53,176)
(136,45,150)
(141,42,141)
(164,31,130)
(165,34,123)
(169,44,117)
(187,32,99)
(185,26,91)
(198,23,78)
(209,22,57)
(204,9,54)
(208,-6,54)
(207,2,57)
(211,-17,59)
(204,-14,50)
(204,-16,60)
(194,-22,72)
(198,-14,74)
(194,-18,82)
(183,-29,91)
(193,-37,81)
(192,-40,82)
(192,-32,88)
(200,-10,78)
(212,-34,44)
(206,-38,44)
(206,-54,56)
(200,-50,62)
(200,-50,64)
(194,-38,74)
(201,-35,59)
(194,-42,66)
(200,-38,72)
(193,-43,79)
(193,-35,91)
(182,-34,102)
(179,-29,111)
(180,-26,118)
(185,-29,107)
(178,-22,108)
(176,-16,108)
(184,-2,100)
(180,-2,110)
(183,8,111)
(184,5,110)
(186,3,102)
(185,-1,111)
(193,0,103)
(183,-5,105)
(190,-22,110)
(186,-16,106)
(186,-32,118)
(177,-25,115)
(170,-30,124)
(174,-26,120)
(161,-19,133)
(155,-35,139)
(144,-32,148)
(139,-27,149)
(151,-31,147)
(140,-30,150)
(142,-30,146)
(146,-40,148)
(155,-41,139)
(151,-47,145)
(144,-52,142)
(135,-59,147)
(129,-57,159)
(117,-61,155)
(150,-66,126)
(156,-76,126)
(187,-75,83)
(202,-78,52)
(206,-80,24)
(200,-86,-1)
(204,-100,-11)
(197,-99,-24)
(193,-103,-58)
(182,-112,-85)
(175,-105,-82)
(169,-109,-94)
(156,-108,-105)
(145,-123,-114)
(131,-133,-132)
(121,-125,-126)
(133,-127,-138)
(123,-129,-130)
(125,-129,-132)
(121,-121,-132)
(130,-124,-133)
(122,-124,-139)
(135,-117,-130)
(139,-115,-126)
(148,-108,-119)
(150,-112,-115)
(147,-97,-130)
(131,-97,-146)
(122,-110,-147)
(98,-112,-165)
(81,-115,-168)
(56,-106,-179)
(54,-106,-185)
(48,-102,-193)
(55,-103,-184)
(63,-99,-190)
(57,-93,-184)
(40,-98,-183)
(62,-100,-181)
(71,-99,-180)
(93,-89,-170)
(107,-91,-160)
(141,-91,-142)
(144,-74,-139)
(186,-66,-101)
(196,-72,-85)
(182,-56,-85)
(197,-59,-82)
(185,-65,-106)
(152,-58,-133)
(129,-51,-166)
(113,-37,-178)
(102,-44,-179)
(82,-46,-189)
(112,-60,-183)
(129,-47,-162)
(160,-50,-141)
(173,-53,-128)
(188,-56,-109)
(189,-43,-112)
(169,-43,-132)
(151,-39,-148)
(104,-14,-185)
(74,-18,-189)
(96,-18,-189)
(113,-39,-176)
(135,-63,-158)
(133,-63,-156)
(140,-74,-149)
(146,-78,-135)
(140,-94,-131)
(147,-105,-136)
(140,-108,-133)
(144,-124,-125)
(135,-123,-116)
(136,-130,-115)
(133,-139,-108)
(131,-153,-106)
(125,-165,-92)
(114,-166,-81)
(120,-182,-73)
(120,-188,-59)
(118,-186,-55)
(142,-170,-65)
(149,-155,-82)
(141,-113,-136)
(115,-101,-166)
(120,-100,-159)
(110,-120,-147)
(104,-136,-149)
(91,-139,-140)
(89,-149,-142)
(92,-170,-113)
(95,-205,-52)
(97,-207,-42)
(73,-209,-48)
(77,-201,-60)
(62,-180,-111)
(61,-179,-134)
(34,-152,-161)
(30,-138,-163)
(45,-147,-168)
(37,-153,-160)
(70,-192,-107)
(82,-204,-71)
(97,-209,9)
(89,-201,11)
(106,-202,-11)
(106,-206,-41)
(97,-195,-84)
(77,-169,-114)
(70,-170,-133)
(87,-171,-120)
(115,-193,-30)
(120,-188,-11)
(117,-183,21)
(111,-183,29)
(128,-176,40)
(130,-184,32)
(132,-178,-19)
(125,-187,-48)
(107,-183,-76)
(100,-188,-67)
(79,-199,-68)
(68,-208,-73)
(46,-202,-89)
(49,-199,-98)
(36,-198,-99)
(26,-204,-103)
(5,-203,-92)
(-9,-210,-95)
(-19,-204,-99)
(-28,-203,-86)
(-43,-210,-85)
(-51,-208,-75)
(-77,-210,-61)
(-84,-193,-70)
(-97,-188,-59)
(-94,-193,-66)
(-80,-173,-90)
(-80,-169,-112)
(-81,-148,-125)
(-84,-145,-140)
(-90,-163,-116)
(-68,-197,-106)
(-37,-206,-87)
(-20,-209,-78)
(51,-211,-48)
(85,-199,-40)
(101,-205,-36)
(105,-193,-28)
(109,-191,-40)
(87,-205,-30)
(65,-199,-32)
(11,-221,-64)
(-5,-196,-73)
(-50,-189,-86)
(-69,-186,-91)
(-101,-188,-79)
(-121,-170,-59)
(-124,-175,-62)
(-142,-173,-52)
(-141,-154,-53)
(-136,-117,-114)
(-136,-101,-124)
(-133,-80,-141)
(-132,-75,-152)
(-123,-84,-147)
(-116,-121,-144)
(-88,-151,-138)
(-70,-181,-106)
(-57,-204,-73)
(-32,-217,-12)
(-29,-222,16)
(-14,-209,49)
(-6,-197,89)
(-6,-185,99)
(3,-199,97)
(1,-199,87)
(3,-223,9)
(2,-230,-23)
(-8,-221,-50)
(-5,-218,-33)
(-2,-211,65)
(-16,-193,87)
(0,-203,91)
(13,-207,59)
(33,-213,23)
(31,-213,9)
(21,-219,-28)
(15,-223,-42)
(20,-218,-31)
(27,-221,25)
(26,-212,54)
(8,-186,114)
(19,-175,117)
(26,-192,106)
(38,-202,68)
(38,-206,52)
(59,-211,25)
(56,-218,-9)
(48,-218,-9)
(54,-208,52)
(41,-211,69)
(37,-187,97)
(36,-186,110)
(49,-197,95)
(60,-202,60)
(56,-214,-25)
(53,-213,-66)
(43,-203,-70)
(50,-206,-69)
(55,-215,-42)
(55,-209,55)
(51,-193,83)
(47,-179,103)
(51,-179,103)
(68,-206,50)
(57,-215,-36)
(54,-214,-31)
(65,-213,7)
(52,-200,92)
(55,-181,103)
(77,-203,75)
(73,-199,31)
(60,-208,-25)
(54,-222,-21)
(60,-212,16)
(66,-212,56)
(50,-182,112)
(61,-195,83)
(69,-209,0)
(60,-210,-1)
(48,-212,28)
(51,-219,23)
(3,-229,-2)
(-11,-220,6)
(-48,-211,53)
(-61,-198,68)
(-79,-190,70)
(-93,-180,66)
(-111,-180,32)
(-121,-178,30)
(-156,-149,7)
(-161,-144,-9)
(-168,-139,-20)
(-187,-108,-47)
(-182,-105,-52)
(-176,-87,-76)
(-189,-88,-91)
(-183,-82,-87)
(-180,-77,-90)
(-179,-84,-95)
(-170,-75,-106)
(-167,-80,-109)
(-170,-69,-108)
(-161,-72,-113)
(-179,-70,-101)
(-179,-64,-111)
(-180,-71,-92)
(-185,-86,-83)
(-182,-91,-78)
(-192,-89,-64)
(-192,-85,-76)
(-184,-89,-68)
(-187,-94,-61)
(-192,-103,-54)
(-180,-113,-38)
(-177,-124,-17)
(-162,-147,15)
(-138,-161,53)
(-134,-169,63)
(-86,-187,83)
(-62,-185,87)
(-32,-183,105)
(-18,-177,109)
(3,-185,101)
(0,-185,101)
(37,-191,91)
(41,-193,93)
(37,-191,101)
(34,-180,120)
(-9,-154,144)
(-35,-138,154)
(-93,-108,144)
(-124,-87,143)
(-150,-65,129)
(-172,-41,111)
(-167,-34,124)
(-145,-64,138)
(-133,-70,146)
(-67,-102,170)
(34,-160,146)
(60,-158,132)
(122,-170,72)
(137,-171,43)
(156,-160,-11)
(163,-151,-28)
(167,-143,-18)
(168,-150,-3)
(147,-137,95)
(116,-130,132)
(61,-109,161)
(1,-89,191)
(-26,-85,183)
(-96,-65,167)
(-115,-60,152)
(-144,-51,131)
(-176,-49,103)
(-189,-44,90)
(-203,-16,60)
(-207,-34,28)
(-219,-34,-25)
(-215,-40,-41)
(-202,-45,-62)
(-188,-45,-70)
(-167,-54,-119)
(-152,-63,-126)
(-138,-81,-144)
(-128,-77,-146)
(-125,-72,-157)
(-123,-74,-157)
(-123,-70,-163)
(-128,-83,-162)
(-128,-71,-152)
(-130,-75,-154)
(-128,-73,-156)
(-121,-94,-141)
(-131,-94,-133)
(-165,-90,-115)
(-181,-112,-27)
(-167,-130,18)
(-55,-110,154)
(0,-105,171)
(86,-100,166)
(120,-88,142)
(198,-86,76)
(207,-69,51)
(219,-55,-26)
(212,-48,-53)
(198,-34,-89)
(203,-15,-110)
(162,31,-125)
(151,48,-136)
(152,75,-129)
(162,97,-99)
(163,120,-76)
(165,132,-38)
(150,153,4)
(135,164,15)
(99,188,13)
(40,213,8)
(-10,220,19)
(-17,207,28)
(-45,211,40)
(-55,201,50)
(-39,203,56)
(-46,208,55)
(-26,198,65)
(-33,199,62)
(-29,195,68)
(-11,199,82)
(22,199,62)
(15,204,75)
(21,208,71)
(23,194,69)
(18,203,60)
(26,201,62)
(23,204,75)
(22,205,86)
(33,204,65)
(37,208,67)
(31,202,79)
(37,196,89)
(40,187,84)
(39,186,95)
(45,194,97)
(39,190,97)
(50,185,106)
(69,178,107)
(69,186,107)
(71,182,111)
(78,177,110)
(69,170,123)
(83,164,131)
(80,159,134)
(89,158,119)
(64,159,138)
(41,168,133)
(29,178,137)
(10,187,108)
(23,192,107)
(36,193,104)
(44,193,110)
(58,179,118)
(57,178,109)
(65,184,107)
(56,189,92)
(42,189,86)
(46,201,80)
(18,207,88)
(7,204,69)
(-37,207,54)
(-48,200,65)
(-59,201,60)
(-70,190,53)
(-82,194,25)
(-84,206,17)
(-80,194,-26)
(-97,189,-35)
(-106,170,-52)
(-114,166,-66)
(-90,178,-70)
(-58,190,-72)
(-68,186,-78)
(-65,179,-83)
(-56,190,-92)
(-69,193,-89)
(-68,194,-70)
(-75,199,-59)
(-78,194,-48)
(-83,203,-3)
(-74,190,31)
(-68,194,63)
(-48,200,83)
(-49,193,80)
(-58,202,71)
(-48,204,79)
(-46,194,75)
(-13,191,114)
(-8,184,111)
(0,195,106)
(5,200,99)
(6,203,98)
(-3,203,82)
(-4,208,83)
(-4,210,69)
(-11,207,70)
(-8,208,57)
(-8,216,55)
(-11,215,56)
(-2,216,57)
(-18,212,53)
(-40,212,43)
(-53,221,22)
(-43,213,22)
(-42,218,17)
(-48,222,19)
(-41,221,0)
(-46,218,0)
(-20,214,-14)
(-13,221,2)
(2,227,14)
(-4,206,83)
(-10,198,97)
(0,176,143)
(22,145,170)
(14,131,176)
(22,129,172)
(19,112,191)
(26,103,192)
(20,99,190)
(9,106,181)
(21,104,195)
(20,109,200)
(10,117,186)
(19,124,185)
(32,109,176)
(46,115,178)
(56,103,180)
(61,98,185)
(43,72,197)
(49,72,201)
(38,45,210)
(31,48,213)
(37,32,201)
(38,37,202)
(30,39,214)
(11,44,211)
(1,60,203)
(-18,96,189)
(-39,101,174)
(-71,137,158)
(-84,124,157)
(-90,130,143)
(-95,127,148)
(-93,127,142)
(-94,130,143)
(-95,121,148)
(-93,115,154)
(-99,101,150)
(-135,77,162)
(-140,50,149)
(-170,22,137)
(-167,17,134)
(-170,24,139)
(-164,28,135)
(-189,45,96)
(-200,48,77)
(-227,47,36)
(-204,62,19)
(-202,88,-24)
(-187,105,-35)
(-175,115,-79)
(-162,100,-106)
(-131,103,-147)
(-113,101,-163)
(-92,94,-170)
(-87,93,-173)
(-36,96,-186)
(-20,94,-188)
(5,88,-194)
(13,90,-192)
(20,85,-187)
(29,86,-188)
(24,93,-189)
(10,93,-189)
(0,102,-192)
(-11,97,-189)
(-42,100,-188)
(-43,109,-187)
(-37,97,-189)
(-12,92,-192)
(28,73,-195)
(37,76,-188)
(28,75,-195)
(60,71,-199)
(67,62,-198)
(17,64,-206)
(-21,65,-201)
(-122,64,-168)
(-151,61,-149)
(-198,56,-82)
(-203,49,-49)
(-216,42,11)
(-207,51,34)
(-169,41,124)
(-151,43,144)
(-79,43,186)
(-58,52,189)
(-43,65,202)
(-42,66,201)
(-69,55,192)
(-89,47,186)
(-147,39,150)
(-146,48,143)
(-125,49,164)
(-108,52,171)
(-98,64,177)
(-85,71,174)
(-91,73,176)
(-98,80,167)
(-112,80,169)
(-104,76,169)
(-107,71,168)
(-104,60,175)
(-120,34,177)
(-126,22,175)
(-119,-10,172)
(-122,-25,167)
(-106,-51,171)
(-86,-63,181)
(-73,-76,182)
(-85,-88,176)
(-87,-76,176)
(-88,-75,173)
(-105,-60,172)
(-109,-54,176)
(-130,-29,171)
(-133,-14,164)
(-126,14,169)
(-117,25,172)
(-114,26,175)
(-128,28,169)
(-114,36,173)
(-89,53,178)
(-70,56,191)
(-24,62,197)
(-13,65,194)
(28,73,198)
(41,74,183)
(40,79,186)
(55,70,195)
(65,82,181)
(102,65,180)
(96,51,180)
(89,40,181)
(73,10,189)
(43,4,203)
(58,3,200)
(29,-35,207)
(14,-36,206)
(-8,-61,195)
(-30,-67,189)
(-33,-56,204)
(-29,-54,200)
(-25,-50,196)
(-26,-43,195)
(-9,-26,204)
(23,-1,207)
(38,15,204)
(89,64,175)
(118,103,140)
(119,118,143)
(84,137,142)
(85,132,143)
(73,142,143)
(46,133,152)
(25,144,157)
(22,143,156)
(-55,93,182)
(-75,59,182)
(-91,49,180)
(-72,44,187)
(-72,40,193)
(-112,22,183)
(-119,11,168)
(-113,5,170)
(-93,15,184)
(-105,-34,172)
(-87,-58,172)
(-91,-72,166)
(-92,-73,171)
(-94,-51,183)
(-99,-52,174)
(-118,-33,161)
(-128,-7,167)
(-107,55,176)
(-88,70,173)
(-79,79,182)
(-91,69,174)
(-70,46,193)
(-75,59,196)
(-72,42,183)
(-91,0,186)
(-96,-29,183)
(-71,-94,176)
(-67,-130,150)
(-43,-192,82)
(-65,-206,6)
(-89,-194,-75)
(-100,-173,-82)
(-119,-142,-125)
(-107,-118,-145)
(-97,-62,-185)
(-104,-13,-186)
(-101,11,-179)
(-112,18,-176)
(-121,27,-169)
(-115,27,-167)
(-108,2,-174)
(-108,14,-180)
(-107,15,-177)
(-110,20,-178)
(-101,-6,-191)
(-96,-33,-190)
(-95,-44,-183)
(-91,-88,-171)
(-81,-92,-177)
(-72,-123,-152)
(-71,-166,-135)
(-52,-167,-110)
(-60,-189,-108)
(-45,-214,-71)
(-49,-216,-57)
(-36,-221,-34)
(-37,-226,-27)
(-41,-228,-19)
(-35,-234,-9)
(-30,-215,9)
(-26,-221,5)
(-34,-225,11)
(-25,-224,12)
(-27,-230,16)
(-18,-223,21)
(-21,-220,36)
(-22,-215,53)
(-20,-213,65)
(-15,-204,82)
(-18,-199,105)
(-14,-169,131)
(-32,-151,145)
(-32,-147,149)
(-37,-136,148)
(-40,-127,155)
(-56,-133,159)
(-65,-128,162)
(-73,-114,158)
(-80,-111,159)
(-85,-98,162)
(-89,-92,166)
(-99,-94,166)
(-97,-84,170)
(-96,-81,167)
(-99,-84,168)
(-105,-84,170)
(-105,-82,168)
(-63,-106,162)
(-36,-181,127)
(-40,-179,115)
(-45,-196,88)
(-49,-212,74)
(-50,-215,35)
(-53,-218,20)
(-52,-221,-20)
(-53,-218,-47)
(-50,-215,-64)
(-40,-203,-98)
(-46,-197,-98)
(-40,-193,-102)
(-45,-188,-113)
(-39,-190,-111)
(-29,-202,-107)
(-35,-202,-101)
(-38,-205,-88)
(-58,-227,-48)
(-68,-223,-18)
(-69,-224,-1)
(-65,-204,64)
(-80,-181,101)
(-72,-163,115)
(-73,-150,138)
(-80,-125,155)
(-87,-100,162)
(-95,-90,172)
(-101,-84,166)
(-99,-88,170)
(-94,-99,169)
(-86,-109,161)
(-80,-113,169)
(-89,-112,158)
(-90,-103,163)
(-96,-101,157)
(-125,-76,154)
(-133,-38,172)
(-115,-24,184)
(-94,6,185)
(-77,25,196)
(-91,77,176)
(-100,104,161)
(-103,127,142)
(-105,111,152)
(-93,115,160)
(-95,139,154)
(-103,-32,182)
(-104,-63,177)
(-87,-108,168)
(-72,-187,105)
(-66,-219,45)
(-89,-210,-13)
(-88,-215,-44)
(-93,-190,-97)
(-93,-172,-105)
(-92,-147,-148)
(-86,-145,-150)
(-85,-146,-149)
(-87,-168,-129)
(-62,-213,-64)
(-57,-230,-37)
(-52,-235,15)
(-57,-224,38)
(-76,-195,61)
(-91,-192,88)
(-76,-125,161)
(-90,-113,169)
(-111,-48,176)
(-110,-13,179)
(-118,60,173)
(-113,109,150)
(-111,123,152)
(-122,142,117)
(-113,131,126)
(-111,129,130)
(-110,122,139)
(-95,85,170)
(-94,64,185)
(-92,6,195)
(-90,-23,185)
(-88,-103,163)
(-79,-132,148)
(-85,-174,104)
(-88,-205,59)
(-93,-204,30)
(-91,-216,-45)
(-90,-197,-84)
(-89,-176,-105)
(-96,-143,-148)
(-87,-146,-145)
(-89,-142,-155)
(-74,-155,-146)
(-83,-166,-143)
(-66,-171,-136)
(-68,-197,-96)
(-68,-205,-82)
(-71,-224,-53)
(-72,-223,-12)
(-78,-217,17)
(-71,-218,34)
(-80,-197,75)
(-81,-172,112)
(-77,-158,132)
(-79,-124,146)
(-79,-122,166)
(-75,-104,174)
(-80,-141,153)
(-77,-146,144)
(-68,-169,117)
(-72,-203,83)
(-68,-213,43)
(-69,-224,14)
(-62,-231,-32)
(-63,-222,-49)
(-55,-224,-43)
(-66,-233,-32)
(-55,-224,10)
(-69,-222,18)
(-81,-220,58)
(-71,-210,72)
(-97,-178,110)
(-99,-158,122)
(-92,-149,131)
(-90,-161,119)
(-77,-174,108)
(-67,-188,94)
(-63,-198,80)
(-46,-221,55)
(-35,-224,34)
(-13,-232,-13)
(-18,-223,-44)
(-13,-228,-43)
(-12,-223,-22)
(-3,-234,-13)
(-16,-229,29)
(-8,-225,43)
(-15,-200,94)
(-8,-187,115)
(-23,-160,138)
(-6,-145,153)
(-30,-109,175)
(-40,-97,181)
(-70,-105,171)
(-84,-117,165)
(-95,-116,154)
(-113,-64,174)
(-123,-58,174)
(-117,-44,180)
(-111,-64,170)
(-109,-92,170)
(-85,-148,134)
(-62,-187,103)
(-52,-195,89)
(-37,-218,38)
(-41,-226,28)
(-39,-234,-23)
(-43,-230,-41)
(-26,-211,-108)
(0,-190,-127)
(23,-177,-134)
(33,-195,-132)
(-6,-217,-74)
(-33,-234,-11)
(-53,-230,20)
(-70,-195,85)
(-72,-167,121)
(-79,-120,164)
(-79,-112,172)
(-72,-85,181)
(-72,-67,199)
(-80,-23,195)
(-78,-25,185)
(-65,-38,190)
(-56,-57,199)
(-58,-75,183)
(-46,-147,149)
(-46,-173,125)
(-58,-209,63)
(-56,-225,9)
(-48,-223,-18)
(-37,-226,-61)
(-36,-223,-76)
(-50,-221,-54)
(-43,-218,-29)
(-69,-210,50)
(-78,-197,69)
(-96,-145,129)
(-105,-112,130)
(-121,-106,134)
(-117,-112,134)
(-125,-106,134)
(-136,-89,141)
(-137,-74,142)
(-130,-63,151)
(-118,-67,161)
(-103,-98,154)
(-75,-118,158)
(-26,-155,147)
(-2,-193,105)
(14,-188,100)
(29,-203,73)
(44,-198,74)
(61,-211,9)
(69,-209,-14)
(60,-208,-53)
(47,-197,-78)
(30,-200,-85)
(50,-178,-129)
(54,-176,-133)
(39,-171,-134)
(44,-200,-81)
(24,-214,-71)
(28,-218,-49)
(35,-221,-26)
(50,-208,4)
(69,-191,65)
(64,-182,108)
(62,-166,116)
(40,-156,136)
(43,-145,145)
(21,-137,149)
(11,-141,159)
(-10,-135,165)
(-9,-134,168)
(-55,-96,182)
(-67,-88,176)
(-78,-55,187)
(-68,-17,197)
(-89,-8,194)
(-92,24,189)
(-96,28,187)
(-95,41,180)
(-80,58,183)
(-75,61,190)
(-62,68,181)
(-41,53,198)
(-25,51,212)
(-15,39,198)
(-18,42,203)
(-36,42,205)
(-34,34,207)
(-39,51,198)
(-35,41,192)
(-41,49,204)
(-38,58,195)
(-25,53,186)
(-26,52,199)
(-25,59,194)
(-31,67,186)
(-42,66,181)
(-63,75,178)
(-106,108,141)
(-131,137,86)
(-144,144,41)
(-132,162,31)
(-129,169,6)
(-126,172,-8)
(-100,168,-74)
(-94,158,-82)
(-72,156,-104)
(-67,153,-121)
(-56,154,-126)
(-61,151,-121)
(-70,156,-108)
(-67,155,-103)
(-63,169,-99)
(-80,174,-82)
(-82,172,-64)
(-82,198,-4)
(-76,192,11)
(-68,166,107)
(-24,142,149)
(-4,134,155)
(15,104,183)
(19,90,185)
(18,57,188)
(36,51,198)
(36,37,200)
(29,42,203)
(32,37,202)
(27,62,195)
(7,84,189)
(-8,138,155)
(-48,172,127)
(-80,184,93)
(-77,199,40)
(-74,198,27)
(-69,195,-5)
(-75,193,-29)
(-66,186,-54)
(-57,189,-71)
(-56,182,-82)
(-52,176,-90)
(-46,176,-94)
(-46,178,-94)
(-49,179,-87)
(-41,191,-93)
(-50,176,-88)
(-60,190,-82)
(-50,188,-70)
(-58,194,-64)
(-47,183,-61)
(-49,193,-41)
(-51,195,-39)
(-56,200,-40)
(-68,200,-36)
(-77,201,-5)
(-72,200,7)
(-84,194,37)
(-96,174,47)
(-107,161,88)
(-111,139,116)
(-90,110,143)
(-82,98,157)
(-75,67,182)
(-57,17,192)
(-53,17,196)
(-63,27,194)
(-57,3,184)
(-68,22,195)
(-60,34,203)
(-58,54,187)
(-81,89,176)
(-83,113,148)
(-96,148,91)
(-87,177,54)
(-83,193,16)
(-59,201,-19)
(-54,200,-42)
(-38,202,-50)
(-36,192,-52)
(-28,204,-48)
(-22,206,-52)
(-36,196,-38)
(-46,196,-34)
(-57,197,-25)
(-57,209,-27)
(-65,193,-7)
(-68,196,15)
(-79,185,34)
(-81,175,60)
(-73,167,94)
(-75,161,94)
(-61,151,120)
(-57,143,134)
(-66,136,135)
(-67,141,134)
(-48,138,137)
(-57,141,132)
(-62,152,127)
(-74,160,99)
(-64,170,101)
(-89,175,52)
(-89,197,32)
(-77,191,6)
(-86,192,-12)
(-58,200,-22)
(-41,199,-43)
(-37,189,-67)
(-32,192,-78)
(-11,175,-103)
(-4,172,-110)
(5,130,-160)
(28,105,-173)
(32,91,-171)
(31,62,-188)
(49,36,-198)
(62,-34,-191)
(55,-57,-186)
(60,-90,-181)
(49,-89,-176)
(41,-105,-176)
(44,-124,-171)
(56,-136,-163)
(70,-118,-169)
(63,-91,-182)
(69,-75,-194)
(69,-45,-186)
(93,-45,-178)
(101,8,-178)
(110,25,-171)
(96,45,-175)
(100,61,-175)
(91,76,-166)
(87,82,-174)
(98,63,-167)
(101,48,-164)
(105,26,-176)
(110,11,-179)
(92,-16,-171)
(104,-6,-179)
(99,0,-178)
(87,64,-182)
(51,124,-158)
(13,158,-134)
(-6,162,-126)
(-71,179,-67)
(-93,185,-45)
(-113,173,32)
(-103,165,80)
(-114,136,113)
(-107,129,126)
(-102,118,137)
(-83,95,154)
(-93,77,168)
(-85,89,162)
(-102,92,161)
(-113,107,138)
(-101,117,126)
(-130,136,93)
(-149,133,52)
(-147,147,4)
(-130,174,3)
(-107,167,-41)
(-90,172,-56)
(-81,175,-89)
(-64,158,-112)
(-70,154,-122)
(-57,153,-129)
(-56,156,-124)
(-60,150,-126)
(-61,147,-119)
(-81,151,-113)
(-95,153,-115)
(-105,155,-101)
(-125,155,-59)
(-137,151,-37)
(-132,158,-38)
(-88,182,-44)
(-68,192,-52)
(-21,193,-73)
(-2,186,-78)
(16,191,-67)
(-9,203,-17)
(-4,206,0)
(9,216,17)
(26,209,46)
(42,191,72)
(38,185,94)
(39,180,111)
(39,156,137)
(36,147,146)
(45,118,165)
(45,114,167)
(50,65,186)
(14,-4,198)
(5,-11,199)
(1,-11,201)
(11,22,199)
(39,42,185)
(60,107,170)
(97,158,99)
(113,172,75)
(96,183,64)
(62,203,30)
(53,202,23)
(37,206,-10)
(31,210,-18)
(19,210,-22)
(28,211,-29)
(23,208,-36)
(42,199,-55)
(48,199,-75)
(57,180,-96)
(51,178,-96)
(65,172,-102)
(78,191,-53)
(77,198,-4)
(67,200,13)
(70,191,44)
(63,198,45)
(51,200,51)
(40,199,64)
(31,206,65)
(34,203,64)
(32,207,72)
(22,197,76)
(34,203,74)
(27,192,87)
(18,199,88)
(-13,187,106)
(-7,169,114)
(-18,168,127)
(-19,165,122)
(-19,175,114)
(-32,194,89)
(-58,180,101)
(-97,147,116)
(-98,124,129)
(-87,97,158)
(-80,94,173)
(-64,64,187)
(-64,56,189)
(-73,49,182)
(-79,51,192)
(-83,35,194)
(-91,19,180)
(-74,-3,197)
(-77,-12,192)
(-71,-16,194)
(-81,-34,186)
(-88,-37,185)
(-96,-43,171)
(-95,-58,170)
(-74,-49,187)
(-50,-37,191)
(-5,-74,190)
(15,-67,191)
(45,-61,187)
(54,-52,192)
(57,-39,195)
(72,-30,178)
(67,4,199)
(90,3,176)
(91,12,191)
(91,8,191)
(75,-13,193)
(55,-31,197)
(56,-24,198)
(52,-26,200)
(58,-24,190)
(117,-43,171)
(174,-42,122)
(198,-66,76)
(205,-67,39)
(214,-64,-1)
(211,-73,-30)
(200,-70,-79)
(181,-83,-108)
(176,-84,-107)
(174,-74,-119)
(166,-78,-121)
(195,-87,-66)
(216,-76,-19)
(211,-65,23)
(197,-57,93)
(187,-55,115)
(129,-63,151)
(123,-75,159)
(76,-74,186)
(43,-47,193)
(50,-56,200)
(67,-69,195)
(57,-51,197)
(64,-58,184)
(69,-53,185)
(72,-58,190)
(59,-63,187)
(47,-63,187)
(46,-80,192)
(56,-82,182)
(95,-99,165)
(100,-112,140)
(145,-127,105)
(148,-142,86)
(139,-165,23)
(137,-175,11)
(135,-175,-28)
(131,-179,-50)
(116,-176,-69)
(99,-177,-92)
(94,-182,-93)
(95,-177,-96)
(98,-176,-95)
(98,-172,-91)
(113,-177,-78)
