1999,0.572958,0.000000,0.000000,-0.009810,0.486576,0.850527,-0.044000,0.198000,0.222000
2000,0.000000,0.000000,0.000000,-0.012753,0.479709,0.855432,-0.043000,0.215000,0.215000
2001,0.000000,-0.572958,0.000000,-0.002943,0.482652,0.853470,-0.037000,0.195000,0.217000
2002,0.572958,0.000000,0.000000,-0.008829,0.488538,0.850527,-0.038000,0.200000,0.220000
2003,-0.572958,0.000000,0.000000,-0.007848,0.477747,0.856413,-0.041000,0.207000,0.221000
2004,0.000000,0.000000,0.000000,-0.007848,0.482652,0.853470,-0.039000,0.197000,0.225000
2005,0.000000,0.000000,0.000000,-0.008829,0.483633,0.852489,-0.043000,0.197000,0.215000
2006,0.000000,0.000000,0.000000,-0.010791,0.480690,0.854451,-0.039000,0.201000,0.219000
2007,-1.145916,0.000000,0.000000,-0.008829,0.471861,0.859356,-0.042000,0.192000,0.220000
2008,0.000000,0.000000,0.000000,-0.008829,0.482652,0.853470,-0.046000,0.204000,0.218000
2009,0.000000,0.572958,0.000000,-0.017658,0.485595,0.851508,-0.045000,0.199000,0.221000
2010,-0.572958,0.000000,0.000000,-0.009810,0.472842,0.858375,-0.040000,0.200000,0.220000
2011,0.000000,0.000000,0.000000,-0.008829,0.478728,0.855432,-0.048000,0.210000,0.226000
2012,0.000000,0.000000,0.000000,-0.013734,0.483633,0.852489,-0.040000,0.210000,0.218000
2013,0.000000,0.000000,0.000000,-0.005886,0.480690,0.854451,-0.042000,0.198000,0.222000
2014,0.572958,0.000000,0.000000,-0.011772,0.485595,0.851508,-0.042000,0.198000,0.222000
2015,0.572958,0.000000,0.000000,-0.013734,0.486576,0.850527,-0.043000,0.195000,0.215000
2016,0.000000,0.000000,0.000000,-0.009810,0.483633,0.852489,-0.048000,0.194000,0.226000
2017,-0.572958,0.000000,0.000000,-0.011772,0.476766,0.856413,-0.036000,0.198000,0.224000
2018,0.000000,0.000000,0.000000,-0.004905,0.478728,0.855432,-0.042000,0.198000,0.228000
2019,-0.572958,0.000000,0.000000,-0.009810,0.473823,0.858375,-0.040000,0.202000,0.222000
2020,0.000000,0.000000,0.000000,-0.011772,0.482652,0.853470,-0.042000,0.202000,0.218000
2021,0.000000,0.000000,0.000000,-0.011772,0.478728,0.855432,-0.042000,0.196000,0.224000
2022,0.000000,0.000000,0.000000,-0.007848,0.483633,0.852489,-0.038000,0.200000,0.220000
2023,0.000000,0.000000,0.000000,-0.011772,0.479709,0.854451,-0.036000,0.200000,0.220000
2024,-0.572958,0.000000,0.000000,-0.004905,0.471861,0.859356,-0.040000,0.200000,0.220000
2025,0.572958,0.000000,0.000000,-0.009810,0.486576,0.851508,-0.039000,0.207000,0.217000
2026,0.000000,0.000000,0.000000,-0.013734,0.480690,0.854451,-0.039000,0.197000,0.213000
2027,0.000000,0.000000,0.000000,-0.011772,0.481671,0.854451,-0.028000,0.196000,0.218000
2028,0.000000,0.000000,0.000000,-0.004905,0.479709,0.854451,-0.043000,0.199000,0.217000
2029,0.000000,0.000000,0.000000,-0.010791,0.480690,0.854451,-0.043000,0.209000,0.215000
2030,0.000000,0.000000,0.000000,-0.003924,0.480690,0.854451,-0.035000,0.201000,0.213000
2031,0.000000,-0.572958,0.000000,-0.003924,0.480690,0.854451,-0.042000,0.192000,0.216000
2032,0.000000,0.000000,0.000000,-0.009810,0.480690,0.854451,-0.039000,0.199000,0.217000
2033,0.000000,0.000000,0.000000,-0.008829,0.480690,0.854451,-0.036000,0.200000,0.212000
2034,-0.572958,-0.572958,0.000000,-0.000981,0.473823,0.858375,-0.040000,0.206000,0.220000
2035,0.572958,0.000000,0.000000,-0.008829,0.486576,0.851508,-0.038000,0.200000,0.230000
2036,-0.572958,0.000000,0.000000,-0.005886,0.470880,0.859356,-0.038000,0.204000,0.220000
2037,0.000000,0.000000,0.000000,-0.010791,0.477747,0.856413,-0.043000,0.199000,0.213000
2038,0.000000,0.000000,0.000000,-0.008829,0.484614,0.852489,-0.044000,0.204000,0.218000
2039,-0.572958,0.000000,0.000000,-0.009810,0.471861,0.859356,-0.034000,0.210000,0.222000
2040,1.145916,0.000000,0.000000,-0.013734,0.488538,0.849546,-0.043000,0.197000,0.215000
2041,0.000000,0.000000,0.000000,-0.014715,0.481671,0.853470,-0.049000,0.203000,0.217000
2042,-0.572958,0.000000,0.000000,-0.008829,0.471861,0.859356,-0.040000,0.204000,0.220000
2043,0.000000,0.572958,0.000000,-0.018639,0.474804,0.857394,-0.042000,0.196000,0.224000
2044,0.000000,0.000000,0.000000,-0.008829,0.474804,0.857394,-0.038000,0.198000,0.214000
2045,0.000000,0.000000,0.000000,-0.008829,0.482652,0.853470,-0.032000,0.202000,0.214000
2046,0.000000,0.000000,0.000000,-0.015696,0.482652,0.852489,-0.042000,0.204000,0.214000
2047,-0.572958,0.000000,0.000000,-0.015696,0.473823,0.858375,-0.032000,0.202000,0.216000
2048,0.000000,0.000000,0.000000,-0.007848,0.479709,0.855432,-0.044000,0.192000,0.222000
2049,0.000000,0.000000,0.000000,-0.007848,0.482652,0.853470,-0.045000,0.205000,0.223000
2050,0.000000,-0.572958,0.000000,-0.002943,0.482652,0.853470,-0.046000,0.198000,0.220000
2051,0.572958,0.000000,0.000000,-0.010791,0.486576,0.850527,-0.040000,0.204000,0.224000
2052,0.572958,0.000000,0.000000,-0.007848,0.486576,0.850527,-0.044000,0.202000,0.220000
2053,0.000000,0.000000,0.000000,-0.004905,0.482652,0.853470,-0.043000,0.209000,0.221000
2054,0.000000,0.000000,0.000000,-0.008829,0.477747,0.856413,-0.042000,0.198000,0.222000
2055,0.000000,0.572958,0.000000,-0.015696,0.480690,0.854451,-0.043000,0.201000,0.221000
2056,0.000000,0.000000,0.000000,-0.010791,0.484614,0.852489,-0.039000,0.197000,0.217000
2057,0.572958,0.000000,0.000000,-0.010791,0.489519,0.849546,-0.040000,0.202000,0.214000
2058,0.000000,0.000000,0.000000,-0.009810,0.483633,0.852489,-0.036000,0.206000,0.214000
2059,0.000000,0.000000,0.000000,-0.010791,0.479709,0.854451,-0.044000,0.204000,0.214000
2060,0.000000,0.000000,0.000000,-0.006867,0.479709,0.854451,-0.032000,0.204000,0.222000
2061,0.000000,0.000000,0.000000,-0.010791,0.478728,0.855432,-0.040000,0.206000,0.222000
2062,0.000000,0.000000,0.000000,-0.008829,0.485595,0.851508,-0.044000,0.194000,0.222000
2063,0.000000,0.000000,0.000000,-0.010791,0.482652,0.853470,-0.046000,0.198000,0.218000
2064,0.000000,0.000000,0.000000,-0.010791,0.485595,0.851508,-0.039000,0.199000,0.227000
2065,0.000000,0.000000,0.000000,-0.011772,0.483633,0.852489,-0.048000,0.198000,0.220000
2066,0.000000,0.000000,0.000000,-0.014715,0.486576,0.850527,-0.044000,0.206000,0.228000
2067,-0.572958,0.000000,0.000000,-0.009810,0.477747,0.855432,-0.040000,0.202000,0.218000
2068,0.000000,0.000000,0.000000,-0.005886,0.479709,0.854451,-0.042000,0.204000,0.216000
2069,0.000000,0.000000,0.000000,-0.012753,0.482652,0.853470,-0.040000,0.202000,0.216000
2070,0.000000,-0.572958,0.000000,-0.003924,0.482652,0.853470,-0.046000,0.194000,0.224000
2071,0.000000,-0.572958,0.000000,-0.002943,0.483633,0.852489,-0.041000,0.205000,0.221000
2072,0.000000,0.000000,0.000000,-0.006867,0.482652,0.853470,-0.042000,0.202000,0.222000
2073,0.000000,0.000000,0.000000,-0.010791,0.479709,0.855432,-0.031000,0.199000,0.215000
2074,-0.572958,0.000000,0.000000,-0.013734,0.475785,0.857394,-0.035000,0.205000,0.225000
2075,0.572958,0.000000,0.000000,-0.011772,0.487557,0.850527,-0.039000,0.203000,0.219000
2076,-0.572958,0.572958,0.000000,-0.019620,0.472842,0.858375,-0.042000,0.200000,0.222000
2077,0.572958,0.000000,0.000000,-0.006867,0.488538,0.849546,-0.038000,0.204000,0.222000
2078,0.000000,0.000000,0.000000,-0.011772,0.478728,0.855432,-0.038000,0.206000,0.216000
2079,0.000000,0.000000,0.000000,-0.014715,0.479709,0.854451,-0.043000,0.197000,0.215000
2080,0.000000,0.572958,0.000000,-0.018639,0.480690,0.854451,-0.046000,0.196000,0.214000
2081,0.000000,0.000000,0.000000,-0.012753,0.480690,0.854451,-0.043000,0.199000,0.227000
2082,-0.572958,0.000000,0.000000,-0.012753,0.473823,0.858375,-0.047000,0.207000,0.221000
2083,-1.145916,0.000000,0.000000,-0.008829,0.468918,0.860337,-0.045000,0.197000,0.219000
2084,0.000000,0.000000,0.000000,-0.013734,0.481671,0.853470,-0.038000,0.200000,0.222000
2085,-0.572958,0.000000,0.000000,-0.008829,0.473823,0.858375,-0.040000,0.200000,0.224000
2086,0.572958,0.000000,0.000000,-0.007848,0.486576,0.850527,-0.046000,0.202000,0.218000
2087,1.145916,0.000000,0.000000,-0.017658,0.490500,0.848565,-0.043000,0.201000,0.223000
2088,0.000000,0.000000,0.000000,-0.010791,0.480690,0.854451,-0.044000,0.202000,0.214000
2089,0.000000,-0.572958,0.000000,-0.004905,0.482652,0.853470,-0.038000,0.200000,0.224000
2090,0.000000,0.000000,0.000000,-0.014715,0.484614,0.851508,-0.036000,0.200000,0.226000
2091,0.000000,0.000000,0.000000,-0.005886,0.484614,0.852489,-0.040000,0.200000,0.214000
2092,0.572958,0.000000,0.000000,-0.013734,0.487557,0.850527,-0.043000,0.195000,0.217000
2093,0.572958,0.000000,0.000000,-0.008829,0.490500,0.848565,-0.041000,0.199000,0.221000
2094,-0.572958,1.145916,-0.572958,-0.023544,0.476766,0.856413,-0.043000,0.201000,0.223000
2095,0.000000,0.000000,0.000000,-0.018639,0.479709,0.854451,-0.038000,0.194000,0.224000
2096,0.000000,0.000000,0.000000,-0.016677,0.478728,0.855432,-0.041000,0.201000,0.227000
2097,0.000000,0.000000,0.000000,-0.008829,0.482652,0.853470,-0.038000,0.198000,0.220000
2098,0.000000,0.000000,0.000000,-0.007848,0.477747,0.855432,-0.043000,0.207000,0.229000
2099,0.000000,0.000000,0.000000,-0.008829,0.480690,0.854451,-0.040000,0.200000,0.218000
2100,0.000000,0.000000,0.000000,-0.005886,0.485595,0.851508,-0.043000,0.199000,0.219000
2101,0.000000,0.000000,0.000000,-0.014715,0.483633,0.852489,-0.042000,0.196000,0.218000
2102,-0.572958,0.000000,0.000000,-0.007848,0.475785,0.857394,-0.039000,0.201000,0.221000
2103,0.000000,0.000000,0.000000,-0.011772,0.480690,0.854451,-0.043000,0.201000,0.223000
2104,0.000000,0.000000,0.000000,-0.014715,0.477747,0.856413,-0.037000,0.203000,0.227000
2105,0.000000,0.572958,0.000000,-0.017658,0.480690,0.854451,-0.043000,0.205000,0.231000
2106,0.000000,0.000000,0.000000,-0.009810,0.480690,0.854451,-0.040000,0.200000,0.222000
2107,0.572958,0.000000,0.000000,-0.011772,0.488538,0.849546,-0.040000,0.198000,0.220000
2108,0.000000,0.000000,0.000000,-0.012753,0.482652,0.853470,-0.040000,0.204000,0.220000
2109,-0.572958,-0.572958,0.000000,-0.005886,0.475785,0.857394,-0.037000,0.201000,0.223000
2110,0.572958,-0.572958,0.000000,-0.004905,0.490500,0.848565,-0.046000,0.208000,0.222000
2111,0.000000,0.000000,0.000000,-0.010791,0.484614,0.852489,-0.040000,0.202000,0.218000
2112,0.572958,0.000000,0.000000,-0.007848,0.489519,0.849546,-0.040000,0.200000,0.216000
2113,0.000000,-0.572958,0.572958,0.000000,0.487557,0.850527,-0.042000,0.200000,0.222000
2114,0.000000,0.000000,0.000000,-0.015696,0.480690,0.854451,-0.044000,0.202000,0.226000
2115,0.000000,0.000000,0.000000,-0.013734,0.480690,0.854451,-0.042000,0.208000,0.222000
2116,-0.572958,0.000000,0.000000,-0.003924,0.477747,0.855432,-0.045000,0.201000,0.217000
2117,0.000000,-0.572958,0.000000,-0.001962,0.482652,0.853470,-0.046000,0.196000,0.226000
2118,0.000000,0.000000,0.000000,-0.003924,0.482652,0.853470,-0.048000,0.196000,0.214000
2119,0.000000,0.000000,0.000000,-0.009810,0.478728,0.855432,-0.042000,0.208000,0.224000
2120,0.572958,0.572958,0.000000,-0.015696,0.487557,0.850527,-0.040000,0.198000,0.220000
2121,0.000000,0.000000,0.000000,-0.005886,0.478728,0.855432,-0.046000,0.196000,0.222000
2122,0.000000,0.000000,0.000000,-0.010791,0.480690,0.854451,-0.040000,0.202000,0.220000
2123,-1.145916,0.000000,0.000000,-0.004905,0.468918,0.860337,-0.039000,0.199000,0.219000
2124,0.000000,0.572958,0.000000,-0.016677,0.481671,0.853470,-0.037000,0.197000,0.225000
2125,1.145916,0.000000,0.000000,-0.012753,0.491481,0.848565,-0.043000,0.193000,0.221000
2126,-0.572958,0.000000,0.000000,-0.014715,0.474804,0.857394,-0.049000,0.191000,0.219000
2127,-0.572958,0.000000,0.000000,-0.007848,0.474804,0.857394,-0.044000,0.198000,0.226000
2128,0.000000,0.000000,0.000000,-0.009810,0.480690,0.854451,-0.043000,0.201000,0.219000
2129,0.000000,0.000000,0.000000,-0.006867,0.477747,0.856413,-0.036000,0.204000,0.216000
2130,0.000000,-0.572958,0.000000,-0.003924,0.479709,0.855432,-0.043000,0.199000,0.219000
2131,0.572958,0.000000,0.000000,-0.014715,0.485595,0.851508,-0.040000,0.194000,0.216000
2132,0.000000,0.000000,0.000000,-0.009810,0.478728,0.855432,-0.043000,0.197000,0.211000
2133,0.000000,0.000000,0.000000,-0.009810,0.478728,0.855432,-0.040000,0.200000,0.222000
2134,0.000000,0.000000,0.000000,-0.014715,0.484614,0.851508,-0.040000,0.204000,0.224000
2135,0.572958,0.000000,0.000000,-0.008829,0.487557,0.850527,-0.047000,0.197000,0.217000
2136,-0.572958,0.000000,0.000000,-0.008829,0.476766,0.856413,-0.044000,0.200000,0.222000
2137,0.000000,0.000000,0.000000,-0.003924,0.483633,0.852489,-0.041000,0.203000,0.217000
2138,0.572958,0.000000,0.000000,-0.010791,0.487557,0.850527,-0.040000,0.196000,0.220000
2139,-0.572958,0.000000,0.000000,-0.011772,0.475785,0.856413,-0.040000,0.202000,0.216000
2140,0.000000,0.000000,0.000000,-0.008829,0.480690,0.854451,-0.041000,0.197000,0.227000
2141,1.145916,0.000000,0.000000,-0.008829,0.492462,0.847584,-0.050000,0.198000,0.214000
2142,0.000000,0.000000,0.000000,-0.013734,0.481671,0.853470,-0.041000,0.189000,0.213000
2143,0.572958,0.000000,0.000000,-0.011772,0.488538,0.849546,-0.040000,0.192000,0.222000
2144,0.000000,0.000000,0.000000,-0.009810,0.483633,0.852489,-0.041000,0.207000,0.217000
2145,-0.572958,0.000000,0.000000,-0.014715,0.478728,0.855432,-0.041000,0.207000,0.223000
2146,-0.572958,0.000000,0.000000,-0.008829,0.476766,0.856413,-0.038000,0.204000,0.216000
2147,0.000000,0.000000,0.000000,-0.005886,0.486576,0.851508,-0.040000,0.204000,0.222000
2148,1.145916,0.000000,0.000000,-0.006867,0.493443,0.847584,-0.043000,0.201000,0.221000
2149,-1.145916,0.000000,0.000000,-0.010791,0.471861,0.859356,-0.045000,0.207000,0.219000
2150,0.000000,0.572958,0.000000,-0.018639,0.479709,0.854451,-0.048000,0.206000,0.224000
2151,0.000000,0.572958,0.000000,-0.017658,0.482652,0.853470,-0.041000,0.191000,0.221000
2152,0.000000,0.000000,0.000000,-0.010791,0.481671,0.853470,-0.039000,0.199000,0.221000
2153,0.572958,0.000000,0.000000,-0.011772,0.488538,0.849546,-0.040000,0.206000,0.220000
2154,0.000000,0.000000,0.000000,-0.008829,0.484614,0.852489,-0.047000,0.201000,0.209000
2155,0.000000,0.572958,0.000000,-0.020601,0.486576,0.851508,-0.041000,0.199000,0.223000
2156,0.000000,0.000000,0.000000,-0.006867,0.479709,0.855432,-0.040000,0.186000,0.228000
2157,0.000000,0.000000,0.000000,-0.005886,0.481671,0.853470,-0.042000,0.200000,0.214000
2158,0.000000,0.000000,0.000000,-0.008829,0.478728,0.855432,-0.038000,0.196000,0.224000
2159,0.000000,0.000000,0.000000,-0.011772,0.482652,0.853470,-0.039000,0.203000,0.223000
2160,0.572958,0.000000,0.000000,-0.005886,0.490500,0.848565,-0.041000,0.201000,0.215000
2161,-0.572958,0.000000,0.000000,-0.011772,0.474804,0.857394,-0.038000,0.198000,0.224000
2162,0.000000,0.000000,0.000000,-0.010791,0.484614,0.852489,-0.037000,0.201000,0.213000
2163,0.000000,0.000000,0.000000,-0.007848,0.483633,0.852489,-0.044000,0.198000,0.222000
2164,0.000000,0.000000,0.000000,-0.012753,0.485595,0.851508,-0.046000,0.204000,0.214000
2165,-0.572958,-0.572958,0.000000,-0.000981,0.476766,0.856413,-0.041000,0.199000,0.221000
2166,0.000000,0.000000,0.000000,-0.005886,0.478728,0.855432,-0.041000,0.203000,0.217000
2167,0.000000,0.000000,0.000000,-0.007848,0.476766,0.856413,-0.042000,0.200000,0.218000
2168,-0.572958,0.000000,0.000000,-0.013734,0.474804,0.857394,-0.040000,0.196000,0.220000
2169,0.000000,0.000000,0.000000,-0.008829,0.480690,0.854451,-0.037000,0.199000,0.217000
2170,1.145916,0.572958,-0.572958,-0.020601,0.490500,0.848565,-0.042000,0.210000,0.226000
2171,0.000000,0.000000,0.000000,-0.005886,0.482652,0.853470,-0.044000,0.198000,0.224000
2172,0.000000,0.572958,0.000000,-0.016677,0.477747,0.856413,-0.041000,0.205000,0.223000
2173,0.000000,0.000000,0.000000,-0.009810,0.480690,0.854451,-0.046000,0.200000,0.224000
2174,0.000000,0.000000,0.000000,-0.005886,0.478728,0.855432,-0.047000,0.193000,0.217000
2175,0.000000,0.000000,0.000000,-0.009810,0.482652,0.853470,-0.039000,0.199000,0.221000
2176,0.000000,0.000000,0.000000,-0.003924,0.482652,0.853470,-0.036000,0.202000,0.214000
2177,0.000000,0.000000,0.000000,-0.013734,0.482652,0.853470,-0.042000,0.194000,0.218000
2178,0.000000,0.000000,0.000000,-0.007848,0.480690,0.854451,-0.034000,0.200000,0.218000
2179,0.000000,0.000000,0.000000,-0.009810,0.477747,0.856413,-0.043000,0.207000,0.215000
2180,0.000000,0.000000,0.000000,-0.008829,0.480690,0.854451,-0.044000,0.198000,0.216000
2181,0.000000,0.000000,0.000000,-0.015696,0.481671,0.853470,-0.041000,0.199000,0.211000
2182,0.000000,0.000000,0.000000,-0.011772,0.481671,0.853470,-0.042000,0.198000,0.222000
2183,0.572958,0.000000,0.000000,-0.011772,0.486576,0.850527,-0.043000,0.201000,0.211000
2184,0.000000,0.000000,0.000000,-0.011772,0.486576,0.851508,-0.045000,0.203000,0.221000
2185,-0.572958,0.000000,0.000000,-0.011772,0.477747,0.856413,-0.043000,0.207000,0.223000
2186,0.572958,0.000000,0.000000,-0.015696,0.487557,0.850527,-0.042000,0.202000,0.220000
2187,-0.572958,0.000000,0.000000,-0.010791,0.476766,0.856413,-0.039000,0.201000,0.215000
2188,0.000000,0.000000,0.000000,-0.007848,0.482652,0.853470,-0.045000,0.197000,0.217000
2189,0.000000,0.000000,0.000000,-0.016677,0.487557,0.850527,-0.040000,0.200000,0.222000
2190,0.000000,0.000000,0.000000,-0.010791,0.483633,0.852489,-0.037000,0.203000,0.221000
2191,-0.572958,0.000000,0.000000,-0.015696,0.476766,0.856413,-0.039000,0.199000,0.217000
2192,0.000000,0.000000,0.000000,-0.009810,0.483633,0.852489,-0.043000,0.209000,0.223000
2193,0.000000,1.145916,-0.572958,-0.024525,0.486576,0.850527,-0.049000,0.197000,0.219000
2194,0.000000,0.000000,0.000000,-0.011772,0.479709,0.854451,-0.043000,0.199000,0.217000
2195,0.000000,0.000000,0.000000,-0.011772,0.479709,0.854451,-0.040000,0.190000,0.220000
2196,-1.145916,0.000000,0.000000,-0.009810,0.471861,0.859356,-0.042000,0.206000,0.218000
2197,0.000000,-0.572958,0.000000,-0.003924,0.485595,0.851508,-0.029000,0.209000,0.217000
2198,0.000000,0.000000,0.000000,-0.010791,0.484614,0.852489,-0.038000,0.200000,0.220000
2199,-0.572958,-0.572958,0.000000,-0.003924,0.473823,0.858375,-0.048000,0.202000,0.218000
2200,0.000000,0.572958,0.000000,-0.019620,0.477747,0.855432,-0.041000,0.201000,0.219000
2201,-0.572958,0.000000,0.000000,-0.008829,0.474804,0.857394,-0.044000,0.196000,0.222000
2202,0.000000,0.000000,0.000000,-0.007848,0.482652,0.853470,-0.040000,0.200000,0.210000
2203,0.000000,0.000000,0.000000,-0.012753,0.482652,0.853470,-0.045000,0.199000,0.219000
2204,0.000000,0.000000,0.000000,-0.011772,0.477747,0.856413,-0.040000,0.206000,0.220000
2205,0.000000,0.000000,0.000000,-0.004905,0.480690,0.854451,-0.036000,0.204000,0.224000
2206,0.000000,0.000000,0.000000,-0.012753,0.478728,0.855432,-0.044000,0.204000,0.220000
2207,0.000000,0.000000,0.000000,-0.008829,0.478728,0.855432,-0.039000,0.199000,0.209000
2208,0.000000,0.000000,0.000000,-0.012753,0.479709,0.854451,-0.043000,0.199000,0.225000
2209,0.000000,0.572958,0.000000,-0.016677,0.478728,0.855432,-0.037000,0.209000,0.215000
2210,0.000000,0.000000,0.000000,-0.006867,0.481671,0.853470,-0.041000,0.199000,0.215000
2211,0.000000,0.000000,0.000000,-0.009810,0.481671,0.853470,-0.038000,0.200000,0.218000
2212,0.000000,0.000000,0.000000,-0.015696,0.479709,0.854451,-0.036000,0.196000,0.210000
2213,0.000000,0.000000,0.000000,-0.011772,0.479709,0.855432,-0.040000,0.194000,0.214000
2214,0.000000,0.000000,0.000000,-0.014715,0.480690,0.854451,-0.045000,0.201000,0.213000
2215,0.000000,0.000000,0.000000,-0.008829,0.483633,0.852489,-0.042000,0.202000,0.208000
2216,0.000000,0.000000,0.000000,-0.006867,0.483633,0.852489,-0.038000,0.206000,0.220000
2217,0.000000,0.000000,0.000000,-0.011772,0.485595,0.851508,-0.039000,0.199000,0.217000
2218,0.000000,0.000000,0.000000,-0.006867,0.479709,0.854451,-0.042000,0.202000,0.214000
2219,0.000000,0.000000,0.000000,-0.014715,0.480690,0.854451,-0.049000,0.201000,0.213000
2220,-0.572958,0.000000,0.000000,-0.014715,0.472842,0.859356,-0.037000,0.201000,0.223000
2221,0.000000,0.000000,0.000000,-0.016677,0.478728,0.855432,-0.045000,0.205000,0.217000
2222,0.572958,-0.572958,0.000000,-0.002943,0.487557,0.850527,-0.037000,0.201000,0.217000
2223,-0.572958,0.572958,0.000000,-0.016677,0.475785,0.857394,-0.042000,0.198000,0.214000
2224,0.000000,0.000000,0.000000,-0.009810,0.477747,0.855432,-0.045000,0.199000,0.219000
2225,-0.572958,0.000000,0.000000,-0.014715,0.475785,0.857394,-0.039000,0.199000,0.219000
2226,0.000000,0.000000,0.000000,-0.005886,0.483633,0.852489,-0.042000,0.194000,0.226000
2227,0.000000,0.000000,0.000000,-0.004905,0.483633,0.852489,-0.041000,0.193000,0.219000
2228,0.000000,0.000000,0.000000,-0.013734,0.479709,0.854451,-0.048000,0.198000,0.222000
2229,0.000000,-0.572958,0.000000,-0.000981,0.482652,0.853470,-0.042000,0.200000,0.218000
2230,0.000000,0.000000,0.000000,-0.011772,0.478728,0.855432,-0.040000,0.202000,0.218000
